"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","720","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Wed Jul 02 14:19:42 GMT 2025","passed","Wed Jul 02 14:19:42 GMT 2025","","Positive tests →","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"","76","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized","","Wed Jul 02 14:31:49 GMT 2025","passed","Wed Jul 02 14:31:49 GMT 2025","","Get workspace applets →","401 Unauthorized",""
"","975","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events","","Wed Jul 02 14:23:03 GMT 2025","passed","Wed Jul 02 14:23:03 GMT 2025","","First receiver should become the owner →","Verify transferred events",""
"","215","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)","","Wed Jul 02 14:19:57 GMT 2025","passed","Wed Jul 02 14:19:57 GMT 2025","","Negative tests →","Incorrect conditional logic config (drawing item config)",""
"","74","Workspaces managers access tests → Remove manager access → 401 Unauthorized","","Wed Jul 02 14:31:27 GMT 2025","passed","Wed Jul 02 14:31:27 GMT 2025","","Remove manager access →","401 Unauthorized",""
"","675","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK","","Wed Jul 02 14:32:26 GMT 2025","passed","Wed Jul 02 14:32:26 GMT 2025","","Pin user (manager) on workspace →","200 OK",""
"","194","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param","","Wed Jul 02 14:21:03 GMT 2025","passed","Wed Jul 02 14:21:03 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: WEEKLY) param",""
"","341","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id","","Wed Jul 02 14:24:20 GMT 2025","passed","Wed Jul 02 14:24:20 GMT 2025","","Update Activity →","Get applet version by id",""
"","74","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Wed Jul 02 14:32:26 GMT 2025","passed","Wed Jul 02 14:32:26 GMT 2025","","Pin user (manager) on workspace →","401 Unauthorized",""
"","197","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Wed Jul 02 14:21:28 GMT 2025","passed","Wed Jul 02 14:21:28 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
